,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,y
1416,0.0029719602015764,0.0059439204031528,0.0,0.0,0.0,0.0,0.0,0.0005168626437524,0.0014213722703191,0.0,0.0,0.0,0.0002584313218762,0.0059439204031528,0.0310117586251453,0.176637808502391,0.149114872722574,0.003747254167205,0.0018090192531334,0.284662101046646,0.637291639746737,0.623982426670113,0.0,0.0,0.2462380385211833,0.866063189196926,0.21361926755756772,0.8510078635955461,0.0
1417,0.0059439204031528,0.0,0.0,0.0,0.0,0.0,0.0005168626437524,0.0014213722703191,0.0,0.0,0.0,0.0002584313218762,0.0059439204031528,0.0310117586251453,0.176637808502391,0.149114872722574,0.003747254167205,0.0018090192531334,0.284662101046646,0.637291639746737,0.623982426670113,0.0,0.0,0.0,0.2523798471616852,0.8657579886914358,0.22336905850508934,0.8522961226362354,0.105956841969247
1418,0.0,0.0,0.0,0.0,0.0,0.0005168626437524,0.0014213722703191,0.0,0.0,0.0,0.0002584313218762,0.0059439204031528,0.0310117586251453,0.176637808502391,0.149114872722574,0.003747254167205,0.0018090192531334,0.284662101046646,0.637291639746737,0.623982426670113,0.0,0.0,0.0,0.105956841969247,0.26530997061537404,0.8615767417662246,0.2357697142724441,0.8527177346859157,0.77555239695051
1419,0.0,0.0,0.0,0.0,0.0005168626437524,0.0014213722703191,0.0,0.0,0.0,0.0002584313218762,0.0059439204031528,0.0310117586251453,0.176637808502391,0.149114872722574,0.003747254167205,0.0018090192531334,0.284662101046646,0.637291639746737,0.623982426670113,0.0,0.0,0.0,0.105956841969247,0.77555239695051,0.2494436316274102,0.8526648870059201,0.22388575249539552,0.8405846768117873,0.777232200542705
1420,0.0,0.0,0.0,0.0005168626437524,0.0014213722703191,0.0,0.0,0.0,0.0002584313218762,0.0059439204031528,0.0310117586251453,0.176637808502391,0.149114872722574,0.003747254167205,0.0018090192531334,0.284662101046646,0.637291639746737,0.623982426670113,0.0,0.0,0.0,0.105956841969247,0.77555239695051,0.777232200542705,0.23918034613604464,0.8694203947573144,0.22593006350052122,0.8402567563287027,0.773355730714562
1421,0.0,0.0,0.0005168626437524,0.0014213722703191,0.0,0.0,0.0,0.0002584313218762,0.0059439204031528,0.0310117586251453,0.176637808502391,0.149114872722574,0.003747254167205,0.0018090192531334,0.284662101046646,0.637291639746737,0.623982426670113,0.0,0.0,0.0,0.105956841969247,0.77555239695051,0.777232200542705,0.773355730714562,0.23823752463421302,0.8802244926516566,0.22507639516871036,0.8505628286542173,0.77555239695051
1422,0.0,0.0005168626437524,0.0014213722703191,0.0,0.0,0.0,0.0002584313218762,0.0059439204031528,0.0310117586251453,0.176637808502391,0.149114872722574,0.003747254167205,0.0018090192531334,0.284662101046646,0.637291639746737,0.623982426670113,0.0,0.0,0.0,0.105956841969247,0.77555239695051,0.777232200542705,0.773355730714562,0.77555239695051,0.23826446239140847,0.8785764099220111,0.2227625046903815,0.8509375949205996,0.779945729422405
1423,0.0005168626437524,0.0014213722703191,0.0,0.0,0.0,0.0002584313218762,0.0059439204031528,0.0310117586251453,0.176637808502391,0.149114872722574,0.003747254167205,0.0018090192531334,0.284662101046646,0.637291639746737,0.623982426670113,0.0,0.0,0.0,0.105956841969247,0.77555239695051,0.777232200542705,0.773355730714562,0.77555239695051,0.779945729422405,0.2501709510716798,0.8698781955155497,0.22792944459344616,0.851546590103471,0.455226773484946
1424,0.0014213722703191,0.0,0.0,0.0,0.0002584313218762,0.0059439204031528,0.0310117586251453,0.176637808502391,0.149114872722574,0.003747254167205,0.0018090192531334,0.284662101046646,0.637291639746737,0.623982426670113,0.0,0.0,0.0,0.105956841969247,0.77555239695051,0.777232200542705,0.773355730714562,0.77555239695051,0.779945729422405,0.455226773484946,0.2818766912904126,0.8315755320765694,0.24322807969773722,0.8419666274190721,0.0
1425,0.0,0.0,0.0,0.0002584313218762,0.0059439204031528,0.0310117586251453,0.176637808502391,0.149114872722574,0.003747254167205,0.0018090192531334,0.284662101046646,0.637291639746737,0.623982426670113,0.0,0.0,0.0,0.105956841969247,0.77555239695051,0.777232200542705,0.773355730714562,0.77555239695051,0.779945729422405,0.455226773484946,0.0,0.29496844128727195,0.8336203754633515,0.2569990977872091,0.8454800611664068,0.140845070422535
1426,0.0,0.0,0.0002584313218762,0.0059439204031528,0.0310117586251453,0.176637808502391,0.149114872722574,0.003747254167205,0.0018090192531334,0.284662101046646,0.637291639746737,0.623982426670113,0.0,0.0,0.0,0.105956841969247,0.77555239695051,0.777232200542705,0.773355730714562,0.77555239695051,0.779945729422405,0.455226773484946,0.0,0.140845070422535,0.30229551124436244,0.8129583012416871,0.2627501265488808,0.8320118984682912,0.855666106732135
1427,0.0,0.0002584313218762,0.0059439204031528,0.0310117586251453,0.176637808502391,0.149114872722574,0.003747254167205,0.0018090192531334,0.284662101046646,0.637291639746737,0.623982426670113,0.0,0.0,0.0,0.105956841969247,0.77555239695051,0.777232200542705,0.773355730714562,0.77555239695051,0.779945729422405,0.455226773484946,0.0,0.140845070422535,0.855666106732135,0.30377708789009766,0.7850629750399121,0.2616942736121677,0.8075818224784915,0.870784339061893
1428,0.0002584313218762,0.0059439204031528,0.0310117586251453,0.176637808502391,0.149114872722574,0.003747254167205,0.0018090192531334,0.284662101046646,0.637291639746737,0.623982426670113,0.0,0.0,0.0,0.105956841969247,0.77555239695051,0.777232200542705,0.773355730714562,0.77555239695051,0.779945729422405,0.455226773484946,0.0,0.140845070422535,0.855666106732135,0.870784339061893,0.300894747870213,0.7633021789984837,0.25398879366977145,0.7903659971165526,0.846750226127406
1429,0.0059439204031528,0.0310117586251453,0.176637808502391,0.149114872722574,0.003747254167205,0.0018090192531334,0.284662101046646,0.637291639746737,0.623982426670113,0.0,0.0,0.0,0.105956841969247,0.77555239695051,0.777232200542705,0.773355730714562,0.77555239695051,0.779945729422405,0.455226773484946,0.0,0.140845070422535,0.855666106732135,0.870784339061893,0.846750226127406,0.29954786001045336,0.7586936513655864,0.25385400393316976,0.7816995272064606,0.860317870525907
1430,0.0310117586251453,0.176637808502391,0.149114872722574,0.003747254167205,0.0018090192531334,0.284662101046646,0.637291639746737,0.623982426670113,0.0,0.0,0.0,0.105956841969247,0.77555239695051,0.777232200542705,0.773355730714562,0.77555239695051,0.779945729422405,0.455226773484946,0.0,0.140845070422535,0.855666106732135,0.870784339061893,0.846750226127406,0.860317870525907,0.29593820054629905,0.759334572427115,0.25261843134765444,0.7779284416509883,0.855795322393074
1431,0.176637808502391,0.149114872722574,0.003747254167205,0.0018090192531334,0.284662101046646,0.637291639746737,0.623982426670113,0.0,0.0,0.0,0.105956841969247,0.77555239695051,0.777232200542705,0.773355730714562,0.77555239695051,0.779945729422405,0.455226773484946,0.0,0.140845070422535,0.855666106732135,0.870784339061893,0.846750226127406,0.860317870525907,0.855795322393074,0.31107722008999267,0.741846583462545,0.26097539501695854,0.7713700319892973,0.821553172244475
1432,0.149114872722574,0.003747254167205,0.0018090192531334,0.284662101046646,0.637291639746737,0.623982426670113,0.0,0.0,0.0,0.105956841969247,0.77555239695051,0.777232200542705,0.773355730714562,0.77555239695051,0.779945729422405,0.455226773484946,0.0,0.140845070422535,0.855666106732135,0.870784339061893,0.846750226127406,0.860317870525907,0.855795322393074,0.821553172244475,0.3133669294515834,0.716148700900297,0.25695416787500824,0.7494227825142812,0.783692983589611
1433,0.003747254167205,0.0018090192531334,0.284662101046646,0.637291639746737,0.623982426670113,0.0,0.0,0.0,0.105956841969247,0.77555239695051,0.777232200542705,0.773355730714562,0.77555239695051,0.779945729422405,0.455226773484946,0.0,0.140845070422535,0.855666106732135,0.870784339061893,0.846750226127406,0.860317870525907,0.855795322393074,0.821553172244475,0.783692983589611,0.3026187643307046,0.704093280933447,0.24352012412704074,0.7295835932876653,0.851789636903992
1434,0.0018090192531334,0.284662101046646,0.637291639746737,0.623982426670113,0.0,0.0,0.0,0.105956841969247,0.77555239695051,0.777232200542705,0.773355730714562,0.77555239695051,0.779945729422405,0.455226773484946,0.0,0.140845070422535,0.855666106732135,0.870784339061893,0.846750226127406,0.860317870525907,0.855795322393074,0.821553172244475,0.783692983589611,0.851789636903992,0.2885033795604279,0.6873377731820527,0.22118995776336217,0.7103299763522722,0.767799457294224
1435,0.284662101046646,0.637291639746737,0.623982426670113,0.0,0.0,0.0,0.105956841969247,0.77555239695051,0.777232200542705,0.773355730714562,0.77555239695051,0.779945729422405,0.455226773484946,0.0,0.140845070422535,0.855666106732135,0.870784339061893,0.846750226127406,0.860317870525907,0.855795322393074,0.821553172244475,0.783692983589611,0.851789636903992,0.767799457294224,0.2638283939696388,0.6710095461383438,0.1847742639248075,0.6918961606245907,0.743119266055045
1436,0.637291639746737,0.623982426670113,0.0,0.0,0.0,0.105956841969247,0.77555239695051,0.777232200542705,0.773355730714562,0.77555239695051,0.779945729422405,0.455226773484946,0.0,0.140845070422535,0.855666106732135,0.870784339061893,0.846750226127406,0.860317870525907,0.855795322393074,0.821553172244475,0.783692983589611,0.851789636903992,0.767799457294224,0.743119266055045,0.21668731887806558,0.669361463408699,0.15590679533594723,0.6744461063461626,0.83692983589611
1437,0.623982426670113,0.0,0.0,0.0,0.105956841969247,0.77555239695051,0.777232200542705,0.773355730714562,0.77555239695051,0.779945729422405,0.455226773484946,0.0,0.140845070422535,0.855666106732135,0.870784339061893,0.846750226127406,0.860317870525907,0.855795322393074,0.821553172244475,0.783692983589611,0.851789636903992,0.767799457294224,0.743119266055045,0.83692983589611,0.06314210286551265,0.6747024722547714,0.051849118679448566,0.6611184809979402,0.912262566223025
1438,0.0,0.0,0.0,0.105956841969247,0.77555239695051,0.777232200542705,0.773355730714562,0.77555239695051,0.779945729422405,0.455226773484946,0.0,0.140845070422535,0.855666106732135,0.870784339061893,0.846750226127406,0.860317870525907,0.855795322393074,0.821553172244475,0.783692983589611,0.851789636903992,0.767799457294224,0.743119266055045,0.83692983589611,0.912262566223025,0.010775102878073694,0.6900540576809124,0.006514837269082775,0.6737668424883446,0.953870009045096
1439,0.0,0.0,0.105956841969247,0.77555239695051,0.777232200542705,0.773355730714562,0.77555239695051,0.779945729422405,0.455226773484946,0.0,0.140845070422535,0.855666106732135,0.870784339061893,0.846750226127406,0.860317870525907,0.855795322393074,0.821553172244475,0.783692983589611,0.851789636903992,0.767799457294224,0.743119266055045,0.83692983589611,0.912262566223025,0.953870009045096,0.0,0.6971957495093756,0.0,0.6800910232335466,0.0798552784597493
1440,0.0,0.105956841969247,0.77555239695051,0.777232200542705,0.773355730714562,0.77555239695051,0.779945729422405,0.455226773484946,0.0,0.140845070422535,0.855666106732135,0.870784339061893,0.846750226127406,0.860317870525907,0.855795322393074,0.821553172244475,0.783692983589611,0.851789636903992,0.767799457294224,0.743119266055045,0.83692983589611,0.912262566223025,0.953870009045096,0.0798552784597493,0.06106562972054078,0.6920954867851036,0.05799961540914679,0.6751138012687007,0.0
1441,0.105956841969247,0.77555239695051,0.777232200542705,0.773355730714562,0.77555239695051,0.779945729422405,0.455226773484946,0.0,0.140845070422535,0.855666106732135,0.870784339061893,0.846750226127406,0.860317870525907,0.855795322393074,0.821553172244475,0.783692983589611,0.851789636903992,0.767799457294224,0.743119266055045,0.83692983589611,0.912262566223025,0.953870009045096,0.0798552784597493,0.0,0.06013994401417602,0.677470630506787,0.05982506875664325,0.6621548250189037,0.0
1442,0.77555239695051,0.777232200542705,0.773355730714562,0.77555239695051,0.779945729422405,0.455226773484946,0.0,0.140845070422535,0.855666106732135,0.870784339061893,0.846750226127406,0.860317870525907,0.855795322393074,0.821553172244475,0.783692983589611,0.851789636903992,0.767799457294224,0.743119266055045,0.83692983589611,0.912262566223025,0.953870009045096,0.0798552784597493,0.0,0.0,0.09361474063892895,0.6449051610611417,0.08142626670202027,0.6356519187302563,0.884351983460394
1443,0.777232200542705,0.773355730714562,0.77555239695051,0.779945729422405,0.455226773484946,0.0,0.140845070422535,0.855666106732135,0.870784339061893,0.846750226127406,0.860317870525907,0.855795322393074,0.821553172244475,0.783692983589611,0.851789636903992,0.767799457294224,0.743119266055045,0.83692983589611,0.912262566223025,0.953870009045096,0.0798552784597493,0.0,0.0,0.884351983460394,0.14557823285836974,0.6593523875061186,0.1210588871576693,0.64188392640594,0.972606279881121
1444,0.773355730714562,0.77555239695051,0.779945729422405,0.455226773484946,0.0,0.140845070422535,0.855666106732135,0.870784339061893,0.846750226127406,0.860317870525907,0.855795322393074,0.821553172244475,0.783692983589611,0.851789636903992,0.767799457294224,0.743119266055045,0.83692983589611,0.912262566223025,0.953870009045096,0.0798552784597493,0.0,0.0,0.884351983460394,0.972606279881121,0.08273167895599362,0.6655102217285679,0.07402303923717264,0.6519181337104704,0.967308437782658
1445,0.77555239695051,0.779945729422405,0.455226773484946,0.0,0.140845070422535,0.855666106732135,0.870784339061893,0.846750226127406,0.860317870525907,0.855795322393074,0.821553172244475,0.783692983589611,0.851789636903992,0.767799457294224,0.743119266055045,0.83692983589611,0.912262566223025,0.953870009045096,0.0798552784597493,0.0,0.0,0.884351983460394,0.972606279881121,0.967308437782658,0.06421796482870097,0.6429216279221796,0.05524115257292955,0.6329521320115487,0.970021966662358
1446,0.779945729422405,0.455226773484946,0.0,0.140845070422535,0.855666106732135,0.870784339061893,0.846750226127406,0.860317870525907,0.855795322393074,0.821553172244475,0.783692983589611,0.851789636903992,0.767799457294224,0.743119266055045,0.83692983589611,0.912262566223025,0.953870009045096,0.0798552784597493,0.0,0.0,0.884351983460394,0.972606279881121,0.967308437782658,0.970021966662358,0.07782804656552171,0.5938365839759246,0.06154910802927914,0.5857733591021315,0.843132187621139
1447,0.455226773484946,0.0,0.140845070422535,0.855666106732135,0.870784339061893,0.846750226127406,0.860317870525907,0.855795322393074,0.821553172244475,0.783692983589611,0.851789636903992,0.767799457294224,0.743119266055045,0.83692983589611,0.912262566223025,0.953870009045096,0.0798552784597493,0.0,0.0,0.884351983460394,0.972606279881121,0.967308437782658,0.970021966662358,0.843132187621139,0.1581625547584079,0.5466166532797389,0.1313017087186228,0.5492812419542655,0.884868846104148
1448,0.0,0.140845070422535,0.855666106732135,0.870784339061893,0.846750226127406,0.860317870525907,0.855795322393074,0.821553172244475,0.783692983589611,0.851789636903992,0.767799457294224,0.743119266055045,0.83692983589611,0.912262566223025,0.953870009045096,0.0798552784597493,0.0,0.0,0.884351983460394,0.972606279881121,0.967308437782658,0.970021966662358,0.843132187621139,0.884868846104148,0.18748427497082223,0.552004758224382,0.12464894540774599,0.5420368142590664,0.873627083602533
1449,0.140845070422535,0.855666106732135,0.870784339061893,0.846750226127406,0.860317870525907,0.855795322393074,0.821553172244475,0.783692983589611,0.851789636903992,0.767799457294224,0.743119266055045,0.83692983589611,0.912262566223025,0.953870009045096,0.0798552784597493,0.0,0.0,0.884351983460394,0.972606279881121,0.967308437782658,0.970021966662358,0.843132187621139,0.884868846104148,0.873627083602533,0.1574370173128787,0.5828235343088519,0.09546197466277206,0.5742992655476237,0.682258689753198
1450,0.855666106732135,0.870784339061893,0.846750226127406,0.860317870525907,0.855795322393074,0.821553172244475,0.783692983589611,0.851789636903992,0.767799457294224,0.743119266055045,0.83692983589611,0.912262566223025,0.953870009045096,0.0798552784597493,0.0,0.0,0.884351983460394,0.972606279881121,0.967308437782658,0.970021966662358,0.843132187621139,0.884868846104148,0.873627083602533,0.682258689753198,0.1381977657400574,0.5733795481696147,0.08601018288573403,0.5641300689071579,0.698798294353276
1451,0.870784339061893,0.846750226127406,0.860317870525907,0.855795322393074,0.821553172244475,0.783692983589611,0.851789636903992,0.767799457294224,0.743119266055045,0.83692983589611,0.912262566223025,0.953870009045096,0.0798552784597493,0.0,0.0,0.884351983460394,0.972606279881121,0.967308437782658,0.970021966662358,0.843132187621139,0.884868846104148,0.873627083602533,0.682258689753198,0.698798294353276,0.14597852938004086,0.5483337416686911,0.10118172848492814,0.538392102188811,0.697893784726708
1452,0.846750226127406,0.860317870525907,0.855795322393074,0.821553172244475,0.783692983589611,0.851789636903992,0.767799457294224,0.743119266055045,0.83692983589611,0.912262566223025,0.953870009045096,0.0798552784597493,0.0,0.0,0.884351983460394,0.972606279881121,0.967308437782658,0.970021966662358,0.843132187621139,0.884868846104148,0.873627083602533,0.682258689753198,0.698798294353276,0.697893784726708,0.15778727676934096,0.5368766174182685,0.10821986528027622,0.526963005079615,0.69091613903605
1453,0.860317870525907,0.855795322393074,0.821553172244475,0.783692983589611,0.851789636903992,0.767799457294224,0.743119266055045,0.83692983589611,0.912262566223025,0.953870009045096,0.0798552784597493,0.0,0.0,0.884351983460394,0.972606279881121,0.967308437782658,0.970021966662358,0.843132187621139,0.884868846104148,0.873627083602533,0.682258689753198,0.698798294353276,0.697893784726708,0.69091613903605,0.1562361277478653,0.5255675180289626,0.10834156217010953,0.5156463990836985,0.727613386742473
1454,0.855795322393074,0.821553172244475,0.783692983589611,0.851789636903992,0.767799457294224,0.743119266055045,0.83692983589611,0.912262566223025,0.953870009045096,0.0798552784597493,0.0,0.0,0.884351983460394,0.972606279881121,0.967308437782658,0.970021966662358,0.843132187621139,0.884868846104148,0.873627083602533,0.682258689753198,0.698798294353276,0.697893784726708,0.69091613903605,0.727613386742473,0.15433471926992687,0.5360180732237925,0.11448725510668147,0.522373367657812,0.595038118619976
1455,0.821553172244475,0.783692983589611,0.851789636903992,0.767799457294224,0.743119266055045,0.83692983589611,0.912262566223025,0.953870009045096,0.0798552784597493,0.0,0.0,0.884351983460394,0.972606279881121,0.967308437782658,0.970021966662358,0.843132187621139,0.884868846104148,0.873627083602533,0.682258689753198,0.698798294353276,0.697893784726708,0.69091613903605,0.727613386742473,0.595038118619976,0.17334880404930844,0.5497251753631869,0.13466865600400557,0.5345449061146524,0.378085023904897
1456,0.783692983589611,0.851789636903992,0.767799457294224,0.743119266055045,0.83692983589611,0.912262566223025,0.953870009045096,0.0798552784597493,0.0,0.0,0.884351983460394,0.972606279881121,0.967308437782658,0.970021966662358,0.843132187621139,0.884868846104148,0.873627083602533,0.682258689753198,0.698798294353276,0.697893784726708,0.69091613903605,0.727613386742473,0.595038118619976,0.378085023904897,0.1776019545920648,0.548985051057604,0.140205864491412,0.5319801087318802,0.0786923375113063
1457,0.851789636903992,0.767799457294224,0.743119266055045,0.83692983589611,0.912262566223025,0.953870009045096,0.0798552784597493,0.0,0.0,0.884351983460394,0.972606279881121,0.967308437782658,0.970021966662358,0.843132187621139,0.884868846104148,0.873627083602533,0.682258689753198,0.698798294353276,0.697893784726708,0.69091613903605,0.727613386742473,0.595038118619976,0.378085023904897,0.0786923375113063,0.18921055372052925,0.5355739986404427,0.14572279016384615,0.516861303107117,0.249773872593358
1458,0.767799457294224,0.743119266055045,0.83692983589611,0.912262566223025,0.953870009045096,0.0798552784597493,0.0,0.0,0.884351983460394,0.972606279881121,0.967308437782658,0.970021966662358,0.843132187621139,0.884868846104148,0.873627083602533,0.682258689753198,0.698798294353276,0.697893784726708,0.69091613903605,0.727613386742473,0.595038118619976,0.378085023904897,0.0786923375113063,0.249773872593358,0.19088679540502745,0.519676128556523,0.1505703829421985,0.496860383166024,0.0797260627988112
1459,0.743119266055045,0.83692983589611,0.912262566223025,0.953870009045096,0.0798552784597493,0.0,0.0,0.884351983460394,0.972606279881121,0.967308437782658,0.970021966662358,0.843132187621139,0.884868846104148,0.873627083602533,0.682258689753198,0.698798294353276,0.697893784726708,0.69091613903605,0.727613386742473,0.595038118619976,0.378085023904897,0.0786923375113063,0.249773872593358,0.0797260627988112,0.190261332089916,0.49779805408349403,0.15164537213572415,0.4748346231859003,0.0617650859284144
1460,0.83692983589611,0.912262566223025,0.953870009045096,0.0798552784597493,0.0,0.0,0.884351983460394,0.972606279881121,0.967308437782658,0.970021966662358,0.843132187621139,0.884868846104148,0.873627083602533,0.682258689753198,0.698798294353276,0.697893784726708,0.69091613903605,0.727613386742473,0.595038118619976,0.378085023904897,0.0786923375113063,0.249773872593358,0.0797260627988112,0.0617650859284144,0.199893467142629,0.48089361494398186,0.16010330597912514,0.457106023733053,0.121333505620881
1461,0.912262566223025,0.953870009045096,0.0798552784597493,0.0,0.0,0.884351983460394,0.972606279881121,0.967308437782658,0.970021966662358,0.843132187621139,0.884868846104148,0.873627083602533,0.682258689753198,0.698798294353276,0.697893784726708,0.69091613903605,0.727613386742473,0.595038118619976,0.378085023904897,0.0786923375113063,0.249773872593358,0.0797260627988112,0.0617650859284144,0.121333505620881,0.2076742307826125,0.46606152386010163,0.17211073244265848,0.4426171683426548,0.255976224318387
1462,0.953870009045096,0.0798552784597493,0.0,0.0,0.884351983460394,0.972606279881121,0.967308437782658,0.970021966662358,0.843132187621139,0.884868846104148,0.873627083602533,0.682258689753198,0.698798294353276,0.697893784726708,0.69091613903605,0.727613386742473,0.595038118619976,0.378085023904897,0.0786923375113063,0.249773872593358,0.0797260627988112,0.0617650859284144,0.121333505620881,0.255976224318387,0.21250280757527135,0.44569330297046167,0.18121771636516965,0.4269134089288383,0.253262695438687
1463,0.0798552784597493,0.0,0.0,0.884351983460394,0.972606279881121,0.967308437782658,0.970021966662358,0.843132187621139,0.884868846104148,0.873627083602533,0.682258689753198,0.698798294353276,0.697893784726708,0.69091613903605,0.727613386742473,0.595038118619976,0.378085023904897,0.0786923375113063,0.249773872593358,0.0797260627988112,0.0617650859284144,0.121333505620881,0.255976224318387,0.253262695438687,0.21895758898721895,0.4231639191085192,0.18768793434129652,0.40653001920259496,0.288926217857604
1464,0.0,0.0,0.884351983460394,0.972606279881121,0.967308437782658,0.970021966662358,0.843132187621139,0.884868846104148,0.873627083602533,0.682258689753198,0.698798294353276,0.697893784726708,0.69091613903605,0.727613386742473,0.595038118619976,0.378085023904897,0.0786923375113063,0.249773872593358,0.0797260627988112,0.0617650859284144,0.121333505620881,0.255976224318387,0.253262695438687,0.288926217857604,0.22818846247902455,0.39572244727881184,0.2186389902534719,0.3863784585854477,0.650988499806176
1465,0.0,0.884351983460394,0.972606279881121,0.967308437782658,0.970021966662358,0.843132187621139,0.884868846104148,0.873627083602533,0.682258689753198,0.698798294353276,0.697893784726708,0.69091613903605,0.727613386742473,0.595038118619976,0.378085023904897,0.0786923375113063,0.249773872593358,0.0797260627988112,0.0617650859284144,0.121333505620881,0.255976224318387,0.253262695438687,0.288926217857604,0.650988499806176,0.22232608153987418,0.32109926191041405,0.21842361217854675,0.33380180123532993,0.534952836283757
1466,0.884351983460394,0.972606279881121,0.967308437782658,0.970021966662358,0.843132187621139,0.884868846104148,0.873627083602533,0.682258689753198,0.698798294353276,0.697893784726708,0.69091613903605,0.727613386742473,0.595038118619976,0.378085023904897,0.0786923375113063,0.249773872593358,0.0797260627988112,0.0617650859284144,0.121333505620881,0.255976224318387,0.253262695438687,0.288926217857604,0.650988499806176,0.534952836283757,0.2422792076959964,0.3172492037882204,0.2308724649092083,0.3238059070608371,0.50678382219925
1467,0.972606279881121,0.967308437782658,0.970021966662358,0.843132187621139,0.884868846104148,0.873627083602533,0.682258689753198,0.698798294353276,0.697893784726708,0.69091613903605,0.727613386742473,0.595038118619976,0.378085023904897,0.0786923375113063,0.249773872593358,0.0797260627988112,0.0617650859284144,0.121333505620881,0.255976224318387,0.253262695438687,0.288926217857604,0.650988499806176,0.534952836283757,0.50678382219925,0.24722148400344182,0.2638862658445825,0.23494311052528954,0.2758561701583012,0.167075849592971
1468,0.967308437782658,0.970021966662358,0.843132187621139,0.884868846104148,0.873627083602533,0.682258689753198,0.698798294353276,0.697893784726708,0.69091613903605,0.727613386742473,0.595038118619976,0.378085023904897,0.0786923375113063,0.249773872593358,0.0797260627988112,0.0617650859284144,0.121333505620881,0.255976224318387,0.253262695438687,0.288926217857604,0.650988499806176,0.534952836283757,0.50678382219925,0.167075849592971,0.2376523958337074,0.25938509495172407,0.2265433656032169,0.2709455234568583,0.20325623465564
1469,0.970021966662358,0.843132187621139,0.884868846104148,0.873627083602533,0.682258689753198,0.698798294353276,0.697893784726708,0.69091613903605,0.727613386742473,0.595038118619976,0.378085023904897,0.0786923375113063,0.249773872593358,0.0797260627988112,0.0617650859284144,0.121333505620881,0.255976224318387,0.253262695438687,0.288926217857604,0.650988499806176,0.534952836283757,0.50678382219925,0.167075849592971,0.20325623465564,0.2547663419834245,0.34066095428126486,0.23925067202378825,0.3413314595108761,0.164749967696085
1470,0.843132187621139,0.884868846104148,0.873627083602533,0.682258689753198,0.698798294353276,0.697893784726708,0.69091613903605,0.727613386742473,0.595038118619976,0.378085023904897,0.0786923375113063,0.249773872593358,0.0797260627988112,0.0617650859284144,0.121333505620881,0.255976224318387,0.253262695438687,0.288926217857604,0.650988499806176,0.534952836283757,0.50678382219925,0.167075849592971,0.20325623465564,0.164749967696085,0.30421539376164053,0.36786614439470566,0.2911998636956833,0.37520400920260827,0.0313994056079597
1471,0.884868846104148,0.873627083602533,0.682258689753198,0.698798294353276,0.697893784726708,0.69091613903605,0.727613386742473,0.595038118619976,0.378085023904897,0.0786923375113063,0.249773872593358,0.0797260627988112,0.0617650859284144,0.121333505620881,0.255976224318387,0.253262695438687,0.288926217857604,0.650988499806176,0.534952836283757,0.50678382219925,0.167075849592971,0.20325623465564,0.164749967696085,0.0313994056079597,0.32734945307308655,0.36741319638033004,0.31611910696449874,0.37155921809531495,0.250290735237111
1472,0.873627083602533,0.682258689753198,0.698798294353276,0.697893784726708,0.69091613903605,0.727613386742473,0.595038118619976,0.378085023904897,0.0786923375113063,0.249773872593358,0.0797260627988112,0.0617650859284144,0.121333505620881,0.255976224318387,0.253262695438687,0.288926217857604,0.650988499806176,0.534952836283757,0.50678382219925,0.167075849592971,0.20325623465564,0.164749967696085,0.0313994056079597,0.250290735237111,0.3496422738641164,0.39130620413864853,0.332315538198854,0.3745929065019844,0.216823879054141
1473,0.682258689753198,0.698798294353276,0.697893784726708,0.69091613903605,0.727613386742473,0.595038118619976,0.378085023904897,0.0786923375113063,0.249773872593358,0.0797260627988112,0.0617650859284144,0.121333505620881,0.255976224318387,0.253262695438687,0.288926217857604,0.650988499806176,0.534952836283757,0.50678382219925,0.167075849592971,0.20325623465564,0.164749967696085,0.0313994056079597,0.250290735237111,0.216823879054141,0.36567838315955037,0.4042152225483563,0.3497396244602813,0.379874579843092,0.0396692079079984
1474,0.698798294353276,0.697893784726708,0.69091613903605,0.727613386742473,0.595038118619976,0.378085023904897,0.0786923375113063,0.249773872593358,0.0797260627988112,0.0617650859284144,0.121333505620881,0.255976224318387,0.253262695438687,0.288926217857604,0.650988499806176,0.534952836283757,0.50678382219925,0.167075849592971,0.20325623465564,0.164749967696085,0.0313994056079597,0.250290735237111,0.216823879054141,0.0396692079079984,0.3697005548352904,0.39178746140392307,0.359582402484351,0.37426553005522145,0.0237756816126114
1475,0.697893784726708,0.69091613903605,0.727613386742473,0.595038118619976,0.378085023904897,0.0786923375113063,0.249773872593358,0.0797260627988112,0.0617650859284144,0.121333505620881,0.255976224318387,0.253262695438687,0.288926217857604,0.650988499806176,0.534952836283757,0.50678382219925,0.167075849592971,0.20325623465564,0.164749967696085,0.0313994056079597,0.250290735237111,0.216823879054141,0.0396692079079984,0.0237756816126114,0.39480626692896187,0.37749128970018947,0.38637543500501337,0.36066849496633674,0.0
1476,0.69091613903605,0.727613386742473,0.595038118619976,0.378085023904897,0.0786923375113063,0.249773872593358,0.0797260627988112,0.0617650859284144,0.121333505620881,0.255976224318387,0.253262695438687,0.288926217857604,0.650988499806176,0.534952836283757,0.50678382219925,0.167075849592971,0.20325623465564,0.164749967696085,0.0313994056079597,0.250290735237111,0.216823879054141,0.0396692079079984,0.0237756816126114,0.0,0.45579605965913766,0.3820490790948452,0.45751481315272013,0.35914073821477654,0.0
